Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1539749845194,33.93,35.53,-1.6,-1.34
1539749845391,33.87,35.53,-1.66,-1.34
1539749845592,33.95,35.55,-1.6,-1.35
1539749845788,34.09,35.55,-1.46,-1.35
1539749845989,33.99,35.55,-1.56,-1.36
1539749846185,34.01,35.59,-1.58,-1.36
1539749846391,33.87,35.53,-1.66,-1.37
1539749846587,33.83,35.53,-1.7,-1.37
1539749846788,33.79,35.61,-1.82,-1.38
1539749846889,Reaction,0,0,0
1539749846992,33.85,35.55,-1.7,-1.39
1539749847189,33.85,35.51,-1.66,-1.39
1539749847390,33.87,35.51,-1.64,-1.4
1539749847586,33.91,35.53,-1.62,-1.41
1539749847791,33.87,35.47,-1.6,-1.42
1539749847987,33.83,35.51,-1.68,-1.43
1539749848189,33.79,35.47,-1.68,-1.43
1539749848385,33.83,35.47,-1.64,-1.44
1539749848586,33.83,35.47,-1.64,-1.45
1539749848790,33.83,35.51,-1.68,-1.46
1539749848987,33.85,35.51,-1.66,-1.46
1539749849188,33.87,35.55,-1.68,-1.47
1539749849385,33.99,35.51,-1.52,-1.48
1539749849589,34.03,35.51,-1.48,-1.48
1539749849786,34.07,35.55,-1.48,-1.49
1539749849986,34.07,35.51,-1.44,-1.5
1539749850184,33.99,35.55,-1.56,-1.5
1539749850388,34.13,35.53,-1.4,-1.5
1539749850584,34.01,35.59,-1.58,-1.51
1539749850785,33.87,35.53,-1.66,-1.51
1539749850990,33.83,35.45,-1.62,-1.51
1539749851187,33.85,35.43,-1.58,-1.51
1539749851387,33.83,35.39,-1.56,-1.52
1539749851584,33.79,35.37,-1.58,-1.52
1539749851784,33.83,35.39,-1.56,-1.52
1539749851986,33.85,35.37,-1.52,-1.52
1539749852186,33.87,35.39,-1.52,-1.53
1539749852383,33.87,35.39,-1.52,-1.53
1539749852583,33.99,35.51,-1.52,-1.53
1539749852788,33.99,35.55,-1.56,-1.53
1539749852985,34.03,35.59,-1.56,-1.53
1539749853185,34.03,35.55,-1.52,-1.53
1539749853382,34.07,35.53,-1.46,-1.54
1539749853586,34.03,35.55,-1.52,-1.54
1539749853783,34.03,35.53,-1.5,-1.54
1539749853984,33.85,35.51,-1.66,-1.54
1539749854181,33.85,35.59,-1.74,-1.54
1539749854385,33.85,35.47,-1.62,-1.54
1539749854586,33.85,35.51,-1.66,-1.54
1539749854782,33.85,35.53,-1.68,-1.54
1539749854984,33.91,35.51,-1.6,-1.54
1539749855180,33.93,35.47,-1.54,-1.55
1539749855385,33.87,35.47,-1.6,-1.55
1539749855581,33.99,35.45,-1.46,-1.55
1539749855782,34.03,35.43,-1.4,-1.55
1539749855979,34.03,35.43,-1.4,-1.55
1539749856183,34.01,35.39,-1.38,-1.55
1539749856380,33.95,35.39,-1.44,-1.55
1539749856580,33.91,35.39,-1.48,-1.55
1539749856782,33.91,35.29,-1.38,-1.55
1539749856982,33.93,35.35,-1.42,-1.55
1539749857183,33.95,35.35,-1.4,-1.55
1539749857384,Reaction,0,0,0
1539749857379,34.03,35.29,-1.26,-1.55
1539749857580,34.03,35.29,-1.26,-1.54
1539749857777,33.99,35.35,-1.36,-1.54
1539749857982,33.91,35.37,-1.46,-1.53
1539749858178,33.91,35.31,-1.4,-1.53
1539749858379,33.83,35.37,-1.54,-1.53
1539749858575,33.83,35.31,-1.48,-1.52
1539749858781,33.85,35.31,-1.46,-1.52
1539749858981,33.87,35.37,-1.5,-1.52
1539749859177,33.95,35.35,-1.4,-1.51
1539749859382,34.01,35.37,-1.36,-1.51
1539749859578,33.99,35.31,-1.32,-1.51
1539749859780,34.01,35.39,-1.38,-1.5
1539749859976,34.01,35.31,-1.3,-1.5
1539749860181,33.95,35.31,-1.36,-1.5
1539749860377,33.93,35.31,-1.38,-1.49
1539749860579,33.93,35.27,-1.34,-1.49
1539749860775,33.85,35.31,-1.46,-1.48
1539749860980,33.87,35.31,-1.44,-1.48
1539749861180,33.87,35.35,-1.48,-1.48
1539749861377,33.83,35.29,-1.46,-1.47
1539749861578,33.85,35.35,-1.5,-1.47
1539749861775,33.91,35.31,-1.4,-1.47
1539749861979,33.87,35.29,-1.42,-1.47
1539749862175,33.83,35.31,-1.48,-1.46
1539749862376,33.85,35.37,-1.52,-1.46
1539749862573,33.91,35.27,-1.36,-1.46
1539749862778,33.87,35.29,-1.42,-1.46
1539749862978,33.87,35.29,-1.42,-1.46
1539749863175,33.83,35.23,-1.4,-1.46
1539749863380,33.77,35.31,-1.54,-1.46
1539749863577,33.77,35.23,-1.46,-1.45
1539749863777,33.79,35.23,-1.44,-1.45
1539749863974,33.83,35.27,-1.44,-1.45
1539749864174,33.87,35.23,-1.36,-1.45
1539749864376,33.85,35.21,-1.36,-1.45
1539749864576,33.85,35.23,-1.38,-1.45
1539749864776,33.85,35.23,-1.38,-1.45
1539749864973,33.87,35.29,-1.42,-1.45
1539749865177,33.91,35.23,-1.32,-1.45
1539749865375,33.99,35.27,-1.28,-1.45
1539749865575,34.01,35.29,-1.28,-1.44
1539749865772,33.95,35.21,-1.26,-1.44
1539749865976,33.99,35.21,-1.22,-1.44
1539749866173,33.93,35.21,-1.28,-1.43
1539749866374,33.95,35.21,-1.26,-1.43
1539749866571,33.95,35.23,-1.28,-1.43
1539749866775,34.09,35.15,-1.06,-1.42
1539749866976,34.03,35.09,-1.06,-1.42
1539749867172,34.01,35.07,-1.06,-1.41
1539749867374,33.93,35.07,-1.14,-1.41
1539749867570,34.03,35.01,-0.98,-1.4
1539749867787,Reaction,0,0,0
1539749867774,33.99,35.01,-1.02,-1.39
1539749867971,34.01,35.01,-1,-1.39
1539749868172,34.01,34.99,-0.98,-1.38
1539749868369,33.99,34.99,-1,-1.37
1539749868573,34.03,34.97,-0.94,-1.36
1539749868770,33.95,35.01,-1.06,-1.35
1539749868970,34.01,34.99,-0.98,-1.34
1539749869167,34.07,34.93,-0.86,-1.33
1539749869372,34.01,34.89,-0.88,-1.32
1539749869573,34.01,34.89,-0.88,-1.31
1539749869769,33.91,34.89,-0.98,-1.29
1539749869974,33.91,34.89,-0.98,-1.28
1539749870171,33.87,34.89,-1.02,-1.27
1539749870372,33.91,34.89,-0.98,-1.26
1539749870568,33.93,34.91,-0.98,-1.25
1539749870772,33.93,34.93,-1,-1.24
1539749870969,33.99,34.89,-0.9,-1.23
1539749871170,33.93,34.89,-0.96,-1.22
1539749871367,33.99,34.91,-0.92,-1.21
1539749871571,33.93,34.91,-0.98,-1.19
1539749871772,33.95,34.85,-0.9,-1.18
1539749871968,33.93,34.85,-0.92,-1.17
1539749872174,33.93,34.85,-0.92,-1.16
1539749872370,33.99,34.89,-0.9,-1.15
1539749872571,34.01,34.85,-0.84,-1.14
1539749872767,34.07,34.83,-0.76,-1.13
1539749872973,33.99,34.91,-0.92,-1.12
1539749873169,34.03,34.83,-0.8,-1.11
1539749873370,34.07,34.89,-0.82,-1.1
1539749873566,34.09,34.83,-0.74,-1.09
1539749873770,34.07,34.83,-0.76,-1.08
1539749873968,34.13,34.77,-0.64,-1.07
1539749874168,34.03,34.81,-0.78,-1.06
1539749874365,34.01,34.77,-0.76,-1.05
1539749874565,34.07,34.81,-0.74,-1.04
1539749874771,34.13,34.83,-0.7,-1.03
1539749874967,34.13,34.89,-0.76,-1.02
1539749875168,34.09,34.91,-0.82,-1.01
1539749875364,34.09,34.97,-0.88,-1
1539749875569,34.07,34.97,-0.9,-0.99
1539749875765,34.13,35.01,-0.88,-0.98
1539749875967,34.07,34.93,-0.86,-0.98
1539749876163,33.95,35.05,-1.1,-0.97
1539749876367,33.87,35.01,-1.14,-0.96
1539749876564,33.85,34.97,-1.12,-0.96
1539749876765,33.87,34.97,-1.1,-0.95
1539749876970,33.83,34.97,-1.14,-0.95
1539749877166,33.87,34.93,-1.06,-0.95
1539749877367,33.91,34.97,-1.06,-0.95
1539749877563,33.95,34.91,-0.96,-0.94
1539749877765,33.93,34.93,-1,-0.95
1539749877965,33.99,34.91,-0.92,-0.94
1539749878166,33.93,34.85,-0.92,-0.94
1539749878234,Reaction,0,0,0
1539749878362,33.93,34.89,-0.96,-0.94
1539749878563,33.93,34.91,-0.98,-0.94
1539749878768,33.95,34.83,-0.88,-0.94
1539749878965,34.03,34.93,-0.9,-0.94
1539749879165,34.01,34.89,-0.88,-0.94
1539749879361,34.07,34.89,-0.82,-0.94
1539749879567,34.09,34.89,-0.8,-0.94
1539749879763,34.09,34.77,-0.68,-0.94
1539749879964,33.91,34.75,-0.84,-0.94
1539749880160,33.91,34.81,-0.9,-0.94
1539749880365,33.85,34.75,-0.9,-0.93
1539749880566,33.79,34.75,-0.96,-0.93
1539749880763,33.79,34.77,-0.98,-0.93
1539749880963,33.79,34.67,-0.88,-0.93
1539749881160,33.83,34.67,-0.84,-0.93
1539749881364,33.87,34.69,-0.82,-0.93
1539749881562,33.87,34.67,-0.8,-0.92
1539749881762,33.91,34.71,-0.8,-0.92
1539749881959,33.91,34.69,-0.78,-0.92
1539749882163,33.95,34.69,-0.74,-0.92
1539749882359,34.01,34.67,-0.66,-0.91
1539749882561,34.03,34.63,-0.6,-0.91
1539749882757,34.07,34.69,-0.62,-0.91
1539749882962,34.07,34.67,-0.6,-0.9
1539749883162,34.09,34.69,-0.6,-0.89
1539749883359,34.03,34.67,-0.64,-0.89
1539749883564,34.07,34.67,-0.6,-0.88
1539749883761,34.01,34.77,-0.76,-0.87
1539749883962,33.87,34.81,-0.94,-0.86
1539749884158,33.87,34.83,-0.96,-0.86
1539749884363,33.87,34.85,-0.98,-0.85
1539749884560,33.91,34.91,-1,-0.85
1539749884760,33.87,34.85,-0.98,-0.85
1539749884957,33.87,34.89,-1.02,-0.84
1539749885157,33.85,34.91,-1.06,-0.84
1539749885362,33.91,34.93,-1.02,-0.84
1539749885559,33.87,34.93,-1.06,-0.84
1539749885759,33.93,34.91,-0.98,-0.85
1539749885956,33.91,34.89,-0.98,-0.85
1539749886160,33.91,34.85,-0.94,-0.85
1539749886358,33.85,34.81,-0.96,-0.85
1539749886558,33.93,34.75,-0.82,-0.85
1539749886755,33.95,34.75,-0.8,-0.86
1539749886959,33.87,34.69,-0.82,-0.86
1539749887161,34.01,34.69,-0.68,-0.86
1539749887357,34.03,34.69,-0.66,-0.86
1539749887558,33.93,34.69,-0.76,-0.86
1539749887758,33.87,34.67,-0.8,-0.86
1539749887958,33.85,34.63,-0.78,-0.86
1539749888155,33.95,34.63,-0.68,-0.86
1539749888356,33.95,34.55,-0.6,-0.86
1539749888559,Reaction,0,0,0
1539749888553,33.95,34.53,-0.58,-0.85
1539749888757,33.93,34.55,-0.62,-0.85
1539749888954,34.03,34.51,-0.48,-0.85
1539749889155,34.01,34.45,-0.44,-0.84
1539749889356,33.93,34.43,-0.5,-0.84
1539749889556,33.91,34.53,-0.62,-0.83
1539749889757,33.87,34.45,-0.58,-0.83
1539749889953,33.87,34.45,-0.58,-0.82
1539749890159,33.85,34.43,-0.58,-0.81
1539749890355,33.79,34.45,-0.66,-0.81
1539749890556,33.73,34.47,-0.74,-0.8
1539749890752,33.77,34.51,-0.74,-0.79
1539749890957,33.85,34.43,-0.58,-0.79
1539749891154,33.79,34.45,-0.66,-0.78
1539749891354,33.85,34.47,-0.62,-0.78
1539749891551,33.87,34.47,-0.6,-0.77
1539749891755,33.91,34.47,-0.56,-0.76
1539749891952,33.95,34.39,-0.44,-0.76
1539749892153,33.91,34.37,-0.46,-0.75
1539749892358,33.87,34.47,-0.6,-0.75
1539749892554,33.79,34.47,-0.68,-0.74
1539749892755,33.77,34.51,-0.74,-0.73
1539749892952,33.77,34.47,-0.7,-0.73
1539749893157,33.69,34.43,-0.74,-0.72
1539749893353,33.61,34.45,-0.84,-0.72
1539749893554,33.63,34.47,-0.84,-0.71
1539749893750,33.71,34.47,-0.76,-0.71
1539749893951,33.73,34.55,-0.82,-0.71
1539749894152,33.65,34.55,-0.9,-0.71
1539749894352,33.71,34.61,-0.9,-0.71
1539749894553,33.73,34.59,-0.86,-0.71
1539749894749,33.63,34.53,-0.9,-0.71
1539749894955,33.73,34.51,-0.78,-0.71
1539749895151,33.69,34.51,-0.82,-0.71
1539749895352,33.71,34.55,-0.84,-0.71
1539749895548,33.83,34.55,-0.72,-0.72
1539749895754,33.79,34.59,-0.8,-0.72
1539749895950,33.85,34.55,-0.7,-0.72
1539749896151,33.85,34.61,-0.76,-0.72
1539749896347,33.91,34.61,-0.7,-0.72
1539749896552,33.93,34.71,-0.78,-0.72
1539749896753,33.87,34.75,-0.88,-0.72
1539749896949,33.87,34.75,-0.88,-0.72
1539749897154,33.83,34.83,-1,-0.73
1539749897350,33.77,34.83,-1.06,-0.73
1539749897551,33.71,34.81,-1.1,-0.73
1539749897748,33.85,34.81,-0.96,-0.74
1539749897953,33.83,34.81,-0.98,-0.74
1539749898149,33.85,34.81,-0.96,-0.75
1539749898350,33.91,34.77,-0.86,-0.76
1539749898546,33.87,34.75,-0.88,-0.76
1539749898748,33.83,34.69,-0.86,-0.77
1539749898952,33.77,34.71,-0.94,-0.77
1539749899080,Reaction,0,0,0
1539749899149,33.79,34.71,-0.92,-0.78
1539749899349,33.99,34.67,-0.68,-0.78
1539749899545,33.85,34.71,-0.86,-0.79
1539749899751,33.91,34.69,-0.78,-0.79
1539749899947,33.91,34.69,-0.78,-0.8
1539749900148,33.87,34.67,-0.8,-0.8
1539749900344,33.79,34.63,-0.84,-0.8
1539749900550,33.83,34.63,-0.8,-0.8
1539749900750,33.79,34.61,-0.82,-0.81
1539749900947,33.83,34.71,-0.88,-0.81
1539749901147,33.83,34.59,-0.76,-0.81
1539749901348,33.83,34.55,-0.72,-0.81
1539749901549,33.87,34.59,-0.72,-0.81
1539749901746,33.79,34.53,-0.74,-0.81
1539749901946,33.79,34.53,-0.74,-0.81
1539749902147,33.73,34.51,-0.78,-0.81
1539749902347,33.79,34.55,-0.76,-0.81
1539749902544,33.87,34.47,-0.6,-0.81
1539749902745,33.83,34.51,-0.68,-0.81
1539749902941,33.85,34.53,-0.68,-0.81
1539749903146,33.95,34.53,-0.58,-0.8
1539749903342,33.91,34.51,-0.6,-0.8
1539749903544,33.99,34.53,-0.54,-0.8
1539749903748,33.95,34.55,-0.6,-0.79
1539749903945,33.95,34.53,-0.58,-0.79
1539749904145,33.95,34.47,-0.52,-0.79
1539749904342,33.99,34.47,-0.48,-0.78
1539749904547,33.91,34.43,-0.52,-0.78
1539749904744,33.91,34.37,-0.46,-0.77
1539749904944,33.83,34.39,-0.56,-0.76
1539749905141,33.79,34.45,-0.66,-0.76
1539749905346,33.77,34.47,-0.7,-0.75
1539749905542,33.73,34.53,-0.8,-0.74
1539749905743,33.77,34.59,-0.82,-0.74
1539749905939,33.79,34.61,-0.82,-0.74
1539749906144,33.85,34.61,-0.76,-0.73
1539749906345,33.83,34.69,-0.86,-0.73
1539749906542,33.87,34.63,-0.76,-0.73
1539749906746,33.95,34.63,-0.68,-0.73
1539749906943,33.95,34.59,-0.64,-0.73
1539749907143,33.87,34.69,-0.82,-0.72
1539749907341,33.87,34.71,-0.84,-0.72
1539749907545,33.87,34.69,-0.82,-0.72
1539749907742,33.83,34.61,-0.78,-0.72
1539749907942,33.83,34.75,-0.92,-0.72
1539749908139,33.83,34.71,-0.88,-0.72
1539749908340,33.87,34.81,-0.94,-0.73
1539749908544,33.95,34.91,-0.96,-0.73
1539749908741,33.83,34.91,-1.08,-0.73
1539749908941,33.83,34.91,-1.08,-0.74
1539749909138,33.77,34.93,-1.16,-0.74
1539749909343,33.73,34.99,-1.26,-0.75
1539749909540,33.77,34.99,-1.22,-0.75
1539749909573,Reaction,0,0,0
1539749909740,33.79,35.01,-1.22,-0.76
1539749909937,33.79,35.07,-1.28,-0.77
1539749910142,33.79,35.07,-1.28,-0.78
1539749910339,33.79,35.09,-1.3,-0.8
1539749910539,33.83,35.09,-1.26,-0.81
1539749910744,33.79,35.21,-1.42,-0.82
1539749910940,33.85,35.15,-1.3,-0.83
1539749911141,33.85,35.15,-1.3,-0.85
1539749911338,33.87,35.13,-1.26,-0.86
1539749911538,33.95,35.21,-1.26,-0.87
1539749911739,33.95,35.13,-1.18,-0.89
1539749911940,33.91,35.13,-1.22,-0.9
1539749912137,33.91,35.09,-1.18,-0.92
1539749912337,33.79,35.05,-1.26,-0.93
1539749912542,33.73,35.07,-1.34,-0.94
1539749912738,33.73,35.05,-1.32,-0.95
1539749912940,33.73,35.05,-1.32,-0.96
1539749913136,33.77,34.99,-1.22,-0.98
1539749913341,33.73,34.97,-1.24,-0.99
1539749913537,33.69,34.97,-1.28,-1
1539749913738,33.61,34.91,-1.3,-1.01
1539749913935,33.55,34.97,-1.42,-1.02
1539749914135,33.61,34.93,-1.32,-1.03
1539749914340,33.71,34.85,-1.14,-1.05
1539749914536,33.65,34.89,-1.24,-1.06
1539749914737,33.71,34.91,-1.2,-1.07
1539749914934,33.71,34.89,-1.18,-1.08
1539749915139,33.73,34.89,-1.16,-1.08
1539749915335,33.71,34.85,-1.14,-1.09
1539749915536,33.73,34.85,-1.12,-1.1
1539749915732,33.79,34.71,-0.92,-1.1
1539749915938,33.79,34.77,-0.98,-1.11
1539749916138,33.83,34.77,-0.94,-1.11
1539749916335,33.87,34.71,-0.84,-1.12
1539749916535,33.99,34.81,-0.82,-1.12
1539749916737,34.01,34.83,-0.82,-1.12
1539749916937,34.07,34.83,-0.76,-1.12
1539749917133,34.01,34.77,-0.76,-1.12
1539749917334,34.01,34.89,-0.88,-1.12
1539749917534,34.09,34.89,-0.8,-1.11
1539749917736,34.01,34.85,-0.84,-1.11
1539749917932,34.07,34.89,-0.82,-1.1
1539749918133,34.09,34.81,-0.72,-1.09
1539749918333,34.03,34.71,-0.68,-1.09
1539749918534,34.03,34.81,-0.78,-1.08
1539749918731,34.01,34.69,-0.68,-1.07
1539749918932,33.99,34.69,-0.7,-1.06
1539749919136,33.91,34.69,-0.78,-1.05
1539749919333,33.93,34.71,-0.78,-1.05
1539749919533,34.01,34.71,-0.7,-1.04
1539749919731,33.91,34.63,-0.72,-1.03
1539749919898,Reaction,0,0,0
1539749919935,33.95,34.63,-0.68,-1.02
1539749920131,33.91,34.69,-0.78,-1.01
1539749920332,33.99,34.67,-0.68,-1
1539749920528,34.07,34.71,-0.64,-0.99
1539749920734,34.03,34.77,-0.74,-0.98
1539749920930,33.95,34.75,-0.8,-0.97
1539749921131,33.87,34.83,-0.96,-0.96
1539749921327,33.95,34.85,-0.9,-0.96
1539749921533,33.99,34.89,-0.9,-0.95
1539749921733,34.01,34.91,-0.9,-0.94
1539749921930,33.99,34.93,-0.94,-0.94
1539749922134,33.99,34.97,-0.98,-0.93
1539749922331,33.99,34.97,-0.98,-0.93
1539749922532,33.91,34.91,-1,-0.93
1539749922728,33.83,34.89,-1.06,-0.92
1539749922929,33.83,34.89,-1.06,-0.92
1539749923129,33.83,34.85,-1.02,-0.92
1539749923331,33.93,34.85,-0.92,-0.92
1539749923531,33.87,34.85,-0.98,-0.92
1539749923728,33.95,34.77,-0.82,-0.92
1539749923932,33.99,34.83,-0.84,-0.92
1539749924129,33.91,34.77,-0.86,-0.92
1539749924330,33.91,34.83,-0.92,-0.92
1539749924527,33.99,34.85,-0.86,-0.92
1539749924731,33.95,34.89,-0.94,-0.92
1539749924928,34.01,34.89,-0.88,-0.92
1539749925128,34.09,34.97,-0.88,-0.92
1539749925325,34.03,34.97,-0.94,-0.92
1539749925530,34.03,34.93,-0.9,-0.92
1539749925730,34.01,34.93,-0.92,-0.92
1539749925927,34.01,34.93,-0.92,-0.92
1539749926127,34.01,34.99,-0.98,-0.92
1539749926325,34.01,34.89,-0.88,-0.92
1539749926529,33.95,34.91,-0.96,-0.92
1539749926726,33.79,34.93,-1.14,-0.92
1539749926926,33.79,34.91,-1.12,-0.92
1539749927123,33.79,34.89,-1.1,-0.92
1539749927328,33.79,34.91,-1.12,-0.92
1539749927529,33.79,34.89,-1.1,-0.93
1539749927725,33.79,34.91,-1.12,-0.93
1539749927930,33.87,34.91,-1.04,-0.93
1539749928127,33.91,34.89,-0.98,-0.94
1539749928328,33.99,34.89,-0.9,-0.94
1539749928524,34.09,34.91,-0.82,-0.94
1539749928724,34.01,34.89,-0.88,-0.95
1539749928921,33.99,34.89,-0.9,-0.95
1539749929126,33.95,34.89,-0.94,-0.95
1539749929327,34.03,34.85,-0.82,-0.95
1539749929523,33.99,34.83,-0.84,-0.95
1539749929728,34.01,34.85,-0.84,-0.95
1539749929924,33.95,34.83,-0.88,-0.95
1539749930126,33.95,34.83,-0.88,-0.95
1539749930322,33.91,34.85,-0.94,-0.95
1539749930428,Reaction,0,0,0
1539749930527,33.95,34.85,-0.9,-0.94
1539749930723,33.95,34.85,-0.9,-0.94
1539749930924,34.01,34.83,-0.82,-0.94
1539749931124,34.13,34.85,-0.72,-0.94
1539749931326,34.15,34.83,-0.68,-0.94
1539749931526,34.15,34.83,-0.68,-0.94
1539749931723,34.01,34.91,-0.9,-0.93
1539749931923,33.91,34.83,-0.92,-0.93
1539749932120,33.99,34.85,-0.86,-0.93
1539749932325,33.91,34.85,-0.94,-0.92
1539749932522,33.91,34.89,-0.98,-0.92
1539749932722,33.99,34.89,-0.9,-0.92
1539749932918,33.91,34.85,-0.94,-0.92
1539749933124,34.01,34.85,-0.84,-0.91
1539749933324,34.03,34.85,-0.82,-0.91
1539749933521,34.03,34.89,-0.86,-0.91
1539749933725,34.07,34.89,-0.82,-0.91
1539749933922,34.13,34.83,-0.7,-0.91
1539749934123,34.03,34.77,-0.74,-0.9
1539749934320,34.03,34.83,-0.8,-0.9
1539749934524,34.03,34.71,-0.68,-0.9
1539749934721,33.95,34.83,-0.88,-0.9
1539749934921,33.85,34.75,-0.9,-0.89
1539749935119,33.87,34.75,-0.88,-0.89
1539749935319,33.83,34.85,-1.02,-0.88
1539749935524,33.77,34.75,-0.98,-0.88
1539749935720,33.77,34.75,-0.98,-0.88
1539749935920,33.69,34.83,-1.14,-0.88
1539749936118,33.65,34.83,-1.18,-0.88
1539749936322,33.65,34.89,-1.24,-0.88
1539749936519,33.65,34.89,-1.24,-0.88
1539749936719,33.65,34.85,-1.2,-0.89
1539749936916,33.63,34.91,-1.28,-0.89
1539749937121,33.71,34.89,-1.18,-0.9
1539749937318,33.77,34.89,-1.12,-0.9
1539749937518,33.83,34.85,-1.02,-0.91
1539749937723,33.83,34.85,-1.02,-0.91
1539749937920,33.83,34.83,-1,-0.92
1539749938121,33.85,34.77,-0.92,-0.92
1539749938317,33.83,34.71,-0.88,-0.93
1539749938350,Reaction,0,0,0
1539749938518,33.85,34.71,-0.86,-0.93
1539749938718,33.79,34.71,-0.92,-0.94
1539749938919,33.79,34.69,-0.9,-0.94
1539749939116,33.79,34.69,-0.9,-0.94
1539749939316,33.69,34.71,-1.02,-0.94
1539749939521,33.73,34.75,-1.02,-0.94
1539749939717,33.79,34.83,-1.04,-0.95
1539749939919,33.73,34.89,-1.16,-0.95
1539749940115,33.73,34.91,-1.18,-0.95
1539749940320,33.79,34.97,-1.18,-0.95
1539749940516,33.77,34.99,-1.22,-0.96
1539749940718,33.73,34.99,-1.26,-0.96
1539749940914,33.77,35.01,-1.24,-0.97
1539749941119,33.73,35.05,-1.32,-0.97
1539749941315,33.73,35.07,-1.34,-0.98
1539749941516,33.77,35.07,-1.3,-0.98
1539749941712,33.83,35.13,-1.3,-0.99
1539749941917,33.85,35.09,-1.24,-1
1539749942118,33.79,35.07,-1.28,-1.01
1539749942314,33.77,35.09,-1.32,-1.01
1539749942515,33.79,35.01,-1.22,-1.02
1539749942711,33.87,35.01,-1.14,-1.03
1539749942917,33.85,35.05,-1.2,-1.04
1539749943113,33.85,35.13,-1.28,-1.04
1539749943314,33.91,35.07,-1.16,-1.05
1539749943510,34.03,35.05,-1.02,-1.06
1539749943716,34.01,35.07,-1.06,-1.06
1539749943912,33.91,35.07,-1.16,-1.07
1539749944113,33.77,35.05,-1.28,-1.07
1539749944317,33.77,35.05,-1.28,-1.08
1539749944513,33.77,35.05,-1.28,-1.08
1539749944715,33.79,35.07,-1.28,-1.09
1539749944911,33.79,35.05,-1.26,-1.09
1539749945116,33.87,35.09,-1.22,-1.1
1539749945312,33.93,35.07,-1.14,-1.11
1539749945514,34.01,35.05,-1.04,-1.11
1539749945710,34.01,35.01,-1,-1.11
1539749945915,33.95,35.01,-1.06,-1.12
1539749946111,33.87,34.99,-1.12,-1.12
1539749946312,33.91,35.01,-1.1,-1.12
1539749946513,33.83,34.97,-1.14,-1.12
1539749946710,33.91,34.97,-1.06,-1.12
1539749946914,33.99,34.93,-0.94,-1.13
1539749947111,33.99,34.97,-0.98,-1.13
1539749947311,34.01,35.01,-1,-1.13
1539749947507,34.09,34.93,-0.84,-1.12
1539749947713,34.09,34.99,-0.9,-1.12
1539749947909,34.15,34.97,-0.82,-1.12
1539749948110,34.15,34.89,-0.74,-1.12
1539749948306,34.15,34.91,-0.76,-1.11
1539749948512,34.21,34.93,-0.72,-1.11
1539749948708,34.23,34.99,-0.76,-1.1
1539749948744,Reaction,0,0,0
1539749948909,34.21,34.93,-0.72,-1.09
1539749949113,34.21,34.93,-0.72,-1.08
1539749949310,34.21,34.93,-0.72,-1.08
1539749949511,34.17,34.97,-0.8,-1.07
1539749949708,34.15,34.93,-0.78,-1.06
1539749949912,34.17,34.97,-0.8,-1.05
1539749950109,34.21,34.99,-0.78,-1.04
1539749950310,34.23,34.99,-0.76,-1.03
1539749950506,34.13,34.93,-0.8,-1.02
1539749950711,34.21,35.01,-0.8,-1.02
1539749950907,34.15,34.97,-0.82,-1.01
1539749951108,34.13,34.99,-0.86,-1
1539749951304,34.07,34.97,-0.9,-0.99
1539749951510,34.07,34.93,-0.86,-0.99
1539749951710,34.13,34.93,-0.8,-0.98
1539749951907,34.03,34.89,-0.86,-0.97
1539749952112,33.95,34.93,-0.98,-0.97
1539749952309,33.91,34.91,-1,-0.96
1539749952509,34.03,34.89,-0.86,-0.96
1539749952706,33.99,34.93,-0.94,-0.95
1539749952906,33.87,34.93,-1.06,-0.95
1539749953103,33.91,34.97,-1.06,-0.95
1539749953308,33.99,34.91,-0.92,-0.95
1539749953508,33.95,34.93,-0.98,-0.94
1539749953705,34.01,34.91,-0.9,-0.94
1539749953909,34.13,34.97,-0.84,-0.94
1539749954107,34.17,34.97,-0.8,-0.94
1539749954307,34.09,34.99,-0.9,-0.94
1539749954504,34.15,35.01,-0.86,-0.93
1539749954708,34.13,35.07,-0.94,-0.93
1539749954905,34.17,35.13,-0.96,-0.93
1539749955106,34.15,35.09,-0.94,-0.93
1539749955303,34.13,35.13,-1,-0.93
1539749955507,34.15,35.07,-0.92,-0.93
1539749955708,34.09,35.07,-0.98,-0.93
1539749955904,34.13,35.05,-0.92,-0.93
1539749956105,34.17,35.05,-0.88,-0.92
1539749956302,34.17,35.05,-0.88,-0.93
1539749956506,34.03,34.99,-0.96,-0.92
1539749956703,34.03,34.99,-0.96,-0.92
1539749956903,33.99,35.01,-1.02,-0.92
1539749957101,33.87,34.99,-1.12,-0.92
1539749957305,33.85,34.99,-1.14,-0.93
1539749957506,33.91,34.97,-1.06,-0.93
1539749957702,34.01,34.97,-0.96,-0.93
1539749957908,34.03,34.97,-0.94,-0.93
1539749958104,34.13,34.93,-0.8,-0.93
1539749958305,34.15,34.99,-0.84,-0.93
1539749958501,34.15,34.99,-0.84,-0.93
1539749958702,34.17,34.93,-0.76,-0.93
1539749958899,34.21,34.99,-0.78,-0.93
1539749959103,34.17,34.99,-0.82,-0.93
1539749959244,Reaction,0,0,0
1539749959300,34.15,34.97,-0.82,-0.93
1539749959500,34.13,34.99,-0.86,-0.93
1539749959706,34.15,34.97,-0.82,-0.93
1539749959902,34.09,34.97,-0.88,-0.93
